timestamp,open,high,low,volume,close
1710169200,4036.7,4055,4020.56,1721.17188934,4021.03
1710172800,4020.77,4045.23,4006,1516.22599567,4043
1710176400,4043.01,4050.99,4033.95,1207.5336253,4040.41
1710180000,4040.42,4088,4038.7,1450.39749761,4061.99
1710183600,4061.99,4062.66,4031.73,2114.76862846,4034.14
1710187200,4034.11,4039.45,4031.35,687.79961252,4031.5
1710190800,4031.49,4056.68,4031.26,1078.87099962,4056.35
1710194400,4056.35,4067.03,4046.67,1298.55035093,4066.45
1710198000,4066.46,4080,4065.29,645.66214817,4065.29
1710201600,4065.3,4090,4058,447.64145433,4058.93
1710205200,4058.93,4070.38,4052.11,391.57919275,4062.5
1710208800,4062.5,4062.5,4050.57,253.76210141,4053.51
1710212400,4053.5,4060,4018,920.21054795,4030.33
1710216000,4030.32,4050,4023.7,273.7294516,4036.35
1710219600,4036.77,4042.91,4036.35,127.720154,4042.71
1710223200,4042.71,4042.71,4002.9,424.25149897,4029.67
1710226800,4029.67,4033.9,4019.58,722.79969708,4028.03
1710230400,4028,4034.44,3968.14,2167.45476941,3984.38
1710234000,3985.76,4011.76,3985.76,1617.63296239,4010.54
1710237600,4009.48,4010.59,3993.33,243.29149483,4007.34
1710241200,4009.59,4062.5,4007.34,561.41770088,4022.35
1710244800,4022.35,4028.28,3980,1871.19013925,4023.25
1710248400,4023.25,4036.57,4000.63,834.10525828,4022.73
1710252000,4023.23,4051.42,3982.55,2645.69318541,3982.55
1710255600,3982.55,4002.2,3950,1899.79183278,3988.33
1710259200,3988.56,3991.9,3902.1,3029.76341991,3925.8
1710262800,3922.68,3951.56,3830.56,3916.34858016,3949.63
1710266400,3951.68,3971.75,3933.09,1177.88577416,3969.18
1710270000,3970.52,3995.92,3958.4,796.7261827,3983.06
1710273600,3983.05,3983.06,3933,1451.17382778,3951.96
1710277200,3951.94,3953.13,3935.21,515.6967411,3938
1710280800,3940.83,3955.88,3935.21,523.46550055,3950.43
1710284400,3950.44,3981.02,3941.04,534.86734608,3980.4
1710288000,3980.93,3998.61,3973.7,402.47282515,3980
1710291600,3980.01,4027,3978.66,745.95633009,4022.27
1710295200,4022.27,4037.2,4014.32,316.9391919,4034.12
1710298800,4034.12,4045.27,4026.01,432.49808981,4044.68
1710302400,4044.68,4046.05,4031.97,276.47837548,4043.03
1710306000,4043.03,4043.27,4031.96,120.8364747,4038.51
1710309600,4039.13,4052.96,4034.27,2557.72197298,4049.38
1710313200,4049.39,4076,4036.19,956.55456196,4039.85
1710316800,4039.86,4083.99,4039.85,744.55982507,4066.51
1710320400,4066.5,4069.01,4047.44,290.45684129,4050.94
1710324000,4050.95,4058,4045.27,685.1661401,4058
1710327600,4057.99,4061.96,4050.01,412.03681002,4051.11
1710331200,4051.18,4055.71,4008,834.37711279,4010.01
1710334800,4009.51,4023.19,3937,1861.79989416,3974.56
1710338400,3975.57,4000.36,3958.71,1218.98246297,3969.09
1710342000,3968.56,4000,3954.48,1333.38011044,3966.25
1710345600,3967.3,3989.96,3957.45,1022.9127474,3987.95
1710349200,3986.8,3999.34,3964.69,1005.57560177,3985.56
1710352800,3985.89,4012.99,3978.42,524.14613549,4007.84
1710356400,4007.83,4012.53,3983.77,740.40718679,4007.04
1710360000,4005.29,4021.79,3980,841.52239794,3992.16
1710363600,3992.23,4006.95,3985.02,390.78432106,4006.95
1710367200,4006.95,4007.61,3985.02,262.46221034,3985.61
1710370800,3985.61,4013.36,3985.61,377.37483138,4007.21
1710374400,4006.11,4011.72,3980.93,553.03317103,3980.94
1710378000,3980.93,3987.35,3958.22,420.58728827,3986.14
1710381600,3986.14,4002.11,3983.05,376.40182864,3985.99
1710385200,3986,4001.32,3986,172.23590105,3994.01
1710388800,3994.01,4004.98,3945,1358.62644002,3956.86
1710392400,3958.88,3972,3947,941.95713837,3972
1710396000,3970.62,3991.39,3970.61,1531.07909313,3980
1710399600,3980,3989.2,3964,1161.97011154,3965.02
1710403200,3965.02,3983,3965.02,665.08811081,3981.65
1710406800,3981.64,3998.52,3977,642.79178168,3988.99
1710410400,3988.99,3989,3966.68,483.72984279,3969.8
1710414000,3968.69,3971.38,3945.33,1355.96742403,3954.99
1710417600,3955,3968.14,3920.31,1822.46232661,3946.26
1710421200,3946.09,3952.4,3851.92,2044.95124884,3878.01
1710424800,3878.01,3927.68,3866.57,1202.81250832,3884.94
1710428400,3886.42,3902.14,3822.47,1565.84070547,3845
1710432000,3845.01,3893.18,3824.59,1603.53527057,3887.15
1710435600,3888.56,3892.51,3856.01,1286.47257149,3874.49
1710439200,3874.12,3874.12,3764,2572.77731609,3813.69
1710442800,3813.69,3827.56,3722.46,3400.27681887,3778.78
1710446400,3780.03,3858,3779.14,2286.4654504,3841.74
1710450000,3841.69,3864,3818.81,1041.4069855,3862.09
1710453600,3862.09,3888.51,3862.09,548.94932498,3876.64
1710457200,3876.65,3889.44,3872.6,643.12212964,3880.78
1710460800,3881.16,3930,3870.29,592.86580111,3902.5
1710464400,3902.34,3905.85,3874.52,628.11690999,3876.02
1710468000,3876.02,3881.19,3695.67,2024.29388213,3745.03
1710471600,3745.99,3965,3625,5566.260209,3721.44
1710475200,3721.16,3730.7,3655.25,1745.54749286,3670.35
1710478800,3670.28,3720,3660,874.77104042,3672.07
1710482400,3672.07,3748.55,3672.07,1284.88522476,3746.5
1710486000,3746.51,3776.99,3730.63,837.71069495,3751.75
1710489600,3751.75,3758.1,3658.75,1536.48200901,3658.92
1710493200,3661.36,3690.85,3570,2450.23286301,3678.06
1710496800,3678.06,3693.01,3649.74,598.89754921,3661.79
1710500400,3660.16,3691.5,3621.12,1390.17957794,3686.01
1710504000,3685.86,3701.05,3670,1525.67243772,3695.13
1710507600,3695.13,3737.85,3670.44,1198.42653171,3720.24
1710511200,3720.24,3727.36,3689,436.13896571,3720.18
1710514800,3720.21,3722.98,3684.85,457.61638552,3686.99
1710518400,3687,3715.58,3661.14,1194.85403772,3683.71
1710522000,3683.71,3697.88,3666,479.26765957,3689.96
1710525600,3693.58,3784.78,3692.96,976.71684232,3783.93
1710529200,3783.94,3805,3678.86,2311.895061,3689.45
1710532800,3689.51,3689.52,3608.69,2334.59627296,3627.37
1710536400,3627.45,3670.97,3627.45,700.98086684,3669.32
1710540000,3669.32,3732.82,3666.48,567.71717807,3729.06
1710543600,3729.85,3747.81,3712.89,339.05842646,3738
1710547200,3740.14,3774.62,3736.44,569.7299435,3759.41
1710550800,3759.87,3778.94,3737.74,794.46811727,3741.54
1710554400,3743.53,3745.17,3728.38,626.45360186,3730.89
1710558000,3730.96,3745.6,3722.43,257.37855996,3737.32
1710561600,3737.33,3741.82,3715.57,169.59000502,3724.57
1710565200,3724.75,3724.75,3691.35,498.97228713,3713.11
1710568800,3713.1,3728.76,3707.09,179.26998039,3724.74
1710572400,3724.33,3738.45,3719,1351.26507145,3738.12
1710576000,3738.45,3738.45,3714.46,547.79477017,3719.02
1710579600,3717.51,3728.38,3714.44,111.86959371,3718.92
1710583200,3719.95,3721.63,3700.17,219.06817588,3701.48
1710586800,3701.49,3704.49,3665.6,463.54829412,3692.92
1710590400,3692.92,3710.76,3667.49,520.04848803,3668.49
1710594000,3665.6,3683.27,3647.93,442.41625757,3648.31
1710597600,3648.3,3664.84,3640.01,717.9965159,3664.62
1710601200,3664.66,3678.06,3647.8,629.81628291,3676.49
1710604800,3676.49,3677.57,3659.02,374.97607807,3663.63
1710608400,3662.49,3670.56,3629.03,749.40409821,3629.77
1710612000,3629.78,3634.73,3566.91,2192.71051068,3592.35
1710615600,3592.13,3633.91,3590,543.73505471,3597.48
1710619200,3597.47,3630,3576.06,705.68880271,3617.2
1710622800,3617.18,3626,3537.41,1925.99019368,3552.98
1710626400,3552.98,3577.27,3520.25,1115.55382955,3555.64
1710630000,3555.64,3555.64,3466.78,3430.62647015,3520.27
1710633600,3519.95,3565.17,3502.95,722.51303108,3503.71
1710637200,3503.7,3555.4,3503.7,900.21319808,3554.68
1710640800,3554.69,3577,3551.8,689.27430056,3568.6
1710644400,3569.64,3571.11,3555.01,164.8256104,3568.18
1710648000,3568.64,3569.81,3549.34,635.72815599,3556.85
1710651600,3556.73,3565,3536.56,257.82335798,3543.62
1710655200,3543.74,3548.64,3445,2137.0451855,3446.05
1710658800,3445.01,3476.8,3414.01,2178.97675659,3468.91
1710662400,3468.71,3566.32,3459.24,1190.94881386,3553.02
1710666000,3550.41,3566.75,3540.4,383.60425673,3550.56
1710669600,3550.57,3598,3550.57,439.29649621,3590.99
1710673200,3589.17,3599.19,3571.61,169.04089054,3573.51
1710676800,3573.11,3594.06,3526.81,1890.05379123,3536.1
1710680400,3536.14,3580.98,3535.88,1278.27414413,3569.74
1710684000,3570.68,3595.26,3556.27,841.88405838,3595.26
1710687600,3595.26,3641.3,3578.78,2133.32696722,3623.67
1710691200,3624.39,3630.57,3600.56,1287.27892357,3610.05
1710694800,3608.53,3644.99,3602.02,1389.66827184,3642.37
1710698400,3642.37,3647.11,3620.86,289.80435779,3630.56
1710702000,3630.56,3651.46,3625.36,385.20467721,3650
1710705600,3650.01,3656.34,3631.68,412.472183,3631.69
1710709200,3631.69,3640.31,3627,437.76153508,3637.62
1710712800,3637.62,3675,3637.62,1298.22230695,3645.12
1710716400,3645.12,3651.96,3629.11,203.33257259,3642.62
1710720000,3642.62,3642.62,3573.57,937.12987564,3575.27
1710723600,3575.27,3608.18,3556.96,377.25909539,3601.66
1710727200,3601.66,3621.89,3582.45,257.94494706,3595.47
1710730800,3595.47,3614.36,3595.47,233.31869066,3596.48
1710734400,3596.48,3626.86,3575,592.00406265,3615.31
1710738000,3613.79,3638.77,3603.8,221.23373954,3631.89
1710741600,3632.46,3638.34,3622.8,196.84866791,3625.12
1710745200,3625.12,3630.63,3611.64,220.65591758,3624.73
1710748800,3624.73,3624.73,3559.46,1045.15900451,3596.11
1710752400,3596.13,3598.41,3555.23,215.37163172,3559.73
1710756000,3559.73,3588.63,3550,288.14836991,3586.95
1710759600,3586.94,3609.84,3581.47,237.41205318,3595.46
1710763200,3595.47,3609.29,3578.45,932.15706836,3594.55
1710766800,3594.83,3595,3527.61,603.71999668,3542.33
1710770400,3542.33,3559.22,3485.7,1453.68152738,3509.68
1710774000,3509.95,3526,3485.48,828.01692336,3522.79
1710777600,3522.79,3561.29,3494.93,540.81701156,3499.79
1710781200,3500.74,3513.16,3456,1379.70501249,3506.2
1710784800,3507.43,3514.46,3472.76,537.22010578,3474.94
1710788400,3475.41,3505,3465.98,598.48299997,3480.92
1710792000,3480.62,3508.33,3480.62,624.58645938,3506.74
1710795600,3506.74,3547.45,3506.74,1051.76826275,3527.79
1710799200,3527.8,3527.8,3505.47,528.13402673,3522.05
1710802800,3522.33,3542.78,3517.56,248.81880328,3518.43
1710806400,3518.43,3547.76,3453,639.90599294,3456.65
1710810000,3456.65,3460.38,3384,3376.77745742,3390.84
1710813600,3390.84,3442.53,3390.84,798.66605498,3409.25
1710817200,3407.79,3433.38,3365,723.40006749,3417.87
1710820800,3417.24,3424.5,3370,720.34009706,3379.68
1710824400,3379.73,3393.54,3354.53,636.64728823,3380.6
1710828000,3380.61,3389.91,3348.19,1434.1690225,3372.24
1710831600,3372.25,3372.25,3307.9,2006.16895224,3357.83
1710835200,3357.83,3357.86,3228.46,2817.20624744,3239.3
1710838800,3239.65,3294.24,3208.49,3995.26394881,3291.51
1710842400,3291.51,3291.51,3208.31,3630.31480785,3236.42
1710846000,3238.45,3277.83,3200.17,1230.83221059,3272.28
1710849600,3272.74,3312.21,3252.46,1183.9799881,3293.3
1710853200,3293.84,3305.55,3264.08,844.32205061,3288.16
1710856800,3288.75,3290.66,3219.84,1358.26923455,3255.44
1710860400,3255.36,3319.43,3224.77,2443.84097334,3299.57
1710864000,3299.58,3342.04,3290.67,1903.9214345,3326.05
1710867600,3327.54,3358.22,3303.83,1571.02432892,3313.51
1710871200,3313.52,3332.43,3280.83,1189.20851362,3318.09
1710874800,3318.1,3358.63,3306.75,797.23162985,3333.57
1710878400,3333.87,3337.04,3268.45,1091.60993473,3281.17
1710882000,3278.73,3296.36,3253.78,498.88764995,3292.13
1710885600,3291.23,3293.37,3190,3989.10218111,3208.99
1710889200,3208.75,3215.71,3146.98,3232.8918771,3162.42
1710892800,3158.67,3237.07,3156.14,1746.78569302,3235.28
1710896400,3235.27,3235.28,3157.46,1312.65053037,3173.02
1710900000,3173.45,3224.3,3165.17,1105.9582761,3221.75
1710903600,3222.07,3259.9,3155.45,698.48919869,3158.97
1710907200,3161.06,3190.64,3108,2000.22504754,3128.93
1710910800,3128.46,3138.75,3059.65,3887.96680586,3108.95
1710914400,3108.64,3147.35,3107.39,1021.15181599,3140.05
1710918000,3140.05,3224.25,3140,1630.22911973,3217.98
1710921600,3218.17,3231.88,3205.74,1465.72279695,3208.53
1710925200,3208.52,3243.14,3206.92,334.14887298,3231.13
1710928800,3231.71,3252.22,3215.84,689.23480333,3228.4
1710932400,3228.39,3294.43,3226.63,2807.88294337,3291.19
1710936000,3291.2,3356,3277.19,3297.47604667,3356
1710939600,3356.01,3371.56,3327.53,1891.34991566,3344.26
1710943200,3344.87,3386.19,3330.94,3004.94717702,3385.98
1710946800,3385.79,3396.23,3283.88,4915.18266,3291.95
1710950400,3292.73,3313.3,3142.91,7892.91114838,3240.99
1710954000,3241,3330.32,3229.52,4567.59013889,3300.26
1710957600,3298.67,3404.78,3294.74,6527.33737666,3397.23
1710961200,3395.54,3395.94,3358.78,1223.80691329,3377.07
1710964800,3380.02,3492.92,3372.28,3534.48927371,3462.89
1710968400,3462,3516.99,3459.08,1711.98738943,3495.49
1710972000,3499.52,3524.2,3493.99,2226.02374167,3522.11
1710975600,3522.11,3535.01,3504.94,909.52204017,3515.43
1710979200,3515,3549,3496.06,1324.43837831,3518.45
1710982800,3518.46,3530.45,3509.42,330.26865879,3528.63
1710986400,3527.7,3557.85,3527.69,670.93940819,3538.97
1710990000,3538.97,3554.26,3495,1876.47057232,3512.82
1710993600,3512.82,3518.94,3487.46,343.71191066,3494.85
1710997200,3494.84,3510.33,3448.21,840.50698983,3509.26
1711000800,3509.26,3533.57,3503.18,653.00056828,3506.77
1711004400,3506.77,3535.89,3505.35,446.53870054,3517.84
1711008000,3517.84,3584.53,3517.83,794.07550071,3568.57
1711011600,3571.97,3587.94,3525.28,698.43585252,3537.49
1711015200,3537.49,3551.19,3527.14,1509.91121979,3541.35
1711018800,3541.34,3552.12,3521.85,464.16036233,3532.56
1711022400,3532.39,3564.72,3527.3,772.71480378,3543.73
1711026000,3543.72,3574.4,3515.49,1481.67388312,3520.69
1711029600,3520.69,3565.71,3513,1225.08227913,3531.75
1711033200,3531.75,3532.75,3478.68,1804.78784356,3496.28
1711036800,3497.12,3527.7,3487.71,1479.39737179,3526.68
1711040400,3526.68,3544.99,3464.32,1161.93956556,3472.03
1711044000,3471.9,3476.94,3411.7,979.22261445,3421.41
1711047600,3421.43,3449.88,3416.86,1101.67434816,3442.34
1711051200,3442.56,3496.25,3413.14,1972.69239929,3483.89
1711054800,3484.5,3507.06,3469.29,850.0069686,3501.96
1711058400,3503.62,3520.57,3483.11,777.60075349,3483.77
1711062000,3483.77,3498,3480.7,201.23604569,3492.49
1711065600,3492.5,3517.87,3474.51,361.12195906,3493.53
1711069200,3493.54,3508.73,3460.32,442.65764726,3462.61
1711072800,3462.99,3482.32,3454.38,435.59551627,3479.99
1711076400,3479.99,3526.34,3475.96,683.89951684,3520.01
1711080000,3520.01,3522.48,3501.93,233.42096861,3511.53
1711083600,3511.23,3532.67,3501.71,272.39597346,3532.37
1711087200,3532.24,3542.24,3522.41,580.97401744,3526.69
1711090800,3528.85,3531.8,3510.08,384.98642805,3510.09
1711094400,3510.08,3522.5,3477.59,351.79686392,3480.05
1711098000,3482.02,3491.05,3456.73,1087.61399331,3466.73
1711101600,3467.07,3471.7,3430.5,389.04188694,3433.79
1711105200,3433.8,3442.32,3398.65,1217.48022497,3405.31
1711108800,3405.32,3425.3,3382,1373.91334348,3411.94
1711112400,3411.79,3419.01,3330.16,1304.8055079,3333.53
1711116000,3340.14,3359.05,3283.92,2994.10949794,3286.68
1711119600,3287.22,3375.95,3283,1963.15577852,3348.8
1711123200,3348.8,3348.8,3290.99,883.7683424,3315.01
1711126800,3315.01,3344,3315.01,572.25766926,3337.5
1711130400,3337.5,3358.63,3322.78,629.77349695,3342.89
1711134000,3342.89,3358.63,3323.85,459.94776906,3344.41
1711137600,3342.88,3345.67,3307.91,344.18230857,3314.77
1711141200,3316.22,3318.31,3250,813.50611085,3292.82
1711144800,3292.83,3301,3254.64,662.20173309,3286.02
1711148400,3286.02,3335.99,3284.29,245.16225734,3335.09
1711152000,3335.59,3337.2,3317.5,1404.73397824,3319.84
1711155600,3320.09,3352.88,3320.09,963.0875064,3347.87
1711159200,3348.23,3362.84,3331.86,831.78683423,3339.58
1711162800,3339.58,3339.58,3273.28,2078.50581333,3304.08
1711166400,3304.08,3335.76,3300.38,538.43920593,3327.76
1711170000,3327.77,3334.63,3316.47,97.50047606,3331.96
1711173600,3332.06,3346.8,3322.71,257.81651514,3342.1
1711177200,3342.1,3384.01,3342.1,1188.45171554,3365.41
1711180800,3365.42,3377.48,3342.18,387.76141807,3351.63
1711184400,3351.64,3355.22,3330.43,259.84041893,3355.22
1711188000,3355.44,3378.5,3339.96,255.41291553,3347.1
1711191600,3347.1,3368.78,3345.05,159.17683902,3361.71
1711195200,3362.14,3380.5,3360.99,72.99529903,3372.28
1711198800,3371.87,3372.66,3347.57,134.12882101,3365.23
1711202400,3365.24,3421.06,3355,388.05701713,3415.56
1711206000,3415.56,3422.99,3385.52,1090.16497836,3406.15
1711209600,3406.15,3433.22,3386.07,283.02089024,3415.94
1711213200,3415.94,3420.73,3400,562.72248849,3404.59
1711216800,3404.44,3413.02,3400,300.65386414,3406.26
1711220400,3406.27,3412.62,3387.1,363.96411392,3387.1
1711224000,3387.09,3393.65,3382.83,594.85451765,3388.85
1711227600,3388.85,3397.71,3371.84,161.33021594,3389.5
1711231200,3388.26,3399.63,3375.16,178.70712884,3383.08
1711234800,3378.25,3378.25,3331.03,371.98322916,3332.7
1711238400,3331.03,3359.71,3329.63,501.0535118,3358.41
1711242000,3358.29,3367.66,3349.18,197.60252012,3352.93
1711245600,3352.94,3355.4,3340.02,371.40208014,3345.48
1711249200,3345.19,3345.34,3311.03,1055.39270475,3311.82
1711252800,3311.03,3324.46,3301.76,382.96035305,3323.13
1711256400,3323.13,3335.19,3320,373.89277565,3329.5
1711260000,3327.07,3333.87,3316.68,455.12798828,3326.7
1711263600,3327.5,3344.85,3317.9,297.08873455,3342.83
1711267200,3343.2,3377.36,3337.42,240.87416371,3377.35
1711270800,3377.36,3377.36,3358.37,1502.72527083,3365.27
1711274400,3365.28,3389.92,3365.28,701.3606029,3376.9
1711278000,3376.91,3389.99,3367.76,229.65928775,3387.28
1711281600,3387.28,3404.23,3379.55,442.29476929,3402.63
1711285200,3402.63,3409.08,3384.87,115.70277777,3388.14
1711288800,3388.14,3414.02,3386.7,758.40504807,3396.68
1711292400,3396.68,3406.41,3388.13,283.8161661,3396.8
1711296000,3396.92,3408.57,3368.36,422.42248815,3368.79
1711299600,3369.16,3378.91,3335,272.87075485,3367.84
1711303200,3367.84,3393.21,3367.45,291.81891193,3381.09
1711306800,3385.15,3393.05,3380.11,138.58497858,3383.16
1711310400,3383.76,3422,3376.29,592.44047163,3413.16
1711314000,3413.17,3429.29,3408.34,889.17150665,3422.98
1711317600,3422.82,3447.72,3421.33,764.23735532,3441.37
1711321200,3441.71,3468.5,3441.7,348.83437594,3454.03
1711324800,3454.03,3460,3420.55,773.96202261,3428.77
1711328400,3427.85,3443.91,3425,730.11878717,3427
1711332000,3427,3443.64,3421.74,227.10093718,3441.69
1711335600,3441.14,3452.29,3435.66,206.10863626,3452.29
1711339200,3453.62,3491.42,3447.89,583.71331785,3488.46
1711342800,3488.46,3504.6,3482.61,599.72006917,3490.43
1711346400,3487.6,3487.6,3460.02,1191.27150047,3468.63
1711350000,3468.42,3476.26,3445,1077.1905582,3445.88
1711353600,3445.88,3459.86,3439.99,2374.29602652,3449.3
1711357200,3448.67,3457.63,3437.01,510.04091013,3457.63
1711360800,3458.61,3472.28,3448.3,384.55075727,3456.01
1711364400,3456.01,3456.64,3437.01,393.13452914,3437.02
1711368000,3437.02,3459.68,3436.28,518.88260625,3451.04
1711371600,3451.04,3483.53,3433.71,941.27641044,3483.53
1711375200,3485.76,3566.12,3475,4659.83214893,3563
1711378800,3563.28,3587,3554.4,1467.27445373,3583.01
1711382400,3583.35,3610.88,3569.75,2000.51947167,3606.89
1711386000,3606.89,3659.81,3606.88,2239.0024696,3640.34
1711389600,3639.77,3644.72,3622.8,2027.29762267,3640.48
1711393200,3640.49,3642.39,3623.97,665.67628555,3640.14
1711396800,3640.97,3650.62,3626.62,839.36458676,3628.5
1711400400,3628.5,3630.16,3570.47,1299.68879093,3590.38
1711404000,3590.29,3619.03,3590.29,348.12707137,3613.24
1711407600,3613.24,3620,3578.04,968.61545454,3591.3
1711411200,3591.3,3616.52,3583.44,530.83440016,3597.3
1711414800,3597.97,3621.14,3594.06,395.04105712,3616.56
1711418400,3616.55,3620,3600,276.79943316,3620
1711422000,3620,3640.57,3612.99,586.64305923,3627.45
1711425600,3626.43,3639.47,3621.28,534.22355033,3639.47
1711429200,3639.47,3640.07,3624.88,179.15969823,3631.93
1711432800,3631.94,3651.63,3628.21,165.237212,3650.81
1711436400,3650.81,3680.32,3635.99,838.99352406,3638.89
1711440000,3638.88,3663.28,3633.26,708.63645614,3652.85
1711443600,3653.87,3670,3645.36,471.27918584,3666.01
1711447200,3666,3668.49,3644.8,275.50283665,3648.81
1711450800,3648.81,3648.81,3631.77,188.58201079,3633.62
1711454400,3633.63,3648.81,3627.67,589.75521688,3644.67
1711458000,3644.61,3649.18,3597.28,1359.43597276,3608.94
1711461600,3608.94,3618.07,3549.6,2744.95684015,3591.17
1711465200,3591.17,3598.5,3562.91,1624.36963725,3594.39
1711468800,3594.25,3601.28,3544.08,963.20522427,3563.9
1711472400,3563.9,3589.43,3555.99,1176.71542023,3582.69
1711476000,3582.7,3593.32,3577.3,605.52792201,3577.3
